,Protein.Group,Genes,Oxygen,Kd,Kd_pvalue,Half_life
7235,Q924H7,WAC,21,0.33777414955813817,1.3036967164301597e-84,2.0521025112984255
7236,Q924H7,WAC,60,0.3282122039737963,1.9588128333279095e-29,2.1118872856272115
7237,Q924M7,MPI,21,0.04649842650145739,2.2523724356465945e-11,14.906895409422512
7238,Q924S8,SPRED1,8,0.07905809544454259,1.097091390463511e-15,8.767567402963456
7239,Q924S8,SPRED1,21,0.09501339878967073,4.789965802584471e-30,7.295257188876607
7240,Q924S8,SPRED1,60,0.084407579396889,1.569960688686599e-09,8.211906863253711
7241,Q924T7,RNF31,21,0.07614366838990827,8.73073447075046e-07,9.103149286301155
7242,Q924T7,RNF31,60,0.0773951920952017,2.793201508153018e-09,8.955946251897974
7243,Q925B0,PAWR,8,0.06825790560806087,1.4076510989086278e-18,10.154826380698216
7244,Q925B0,PAWR,21,0.05890491171919028,3.431538299368036e-32,11.767222126811694
7245,Q925B0,PAWR,60,0.11672334510638216,3.400035648650668e-17,5.938376594058438
7246,Q925F2,ESAM,8,0.3039944385894694,7.107136906413286e-21,2.2801311227144154
7247,Q925F2,ESAM,21,0.3029043302858339,4.0682831816971356e-39,2.28833698054386
7248,Q925I1,ATAD3,8,0.01943633473800514,5.1937137444303824e-20,35.66244304305941
7249,Q925I1,ATAD3,21,0.03315258029882511,9.218281454506249e-12,20.907789810391005
7250,Q925I1,ATAD3,60,0.041345429070210396,0.05687953064959776,16.76478382611251
7251,Q925N0,SFXN5,8,0.03205614241412485,5.680884216196991e-06,21.622913063130294
7252,Q925N0,SFXN5,21,0.029145664260614202,3.230297734247691e-07,23.782171315842167
7253,Q93092,TALDO1,8,0.03422870332519911,2.611121975181761e-16,20.250465639159973
7254,Q93092,TALDO1,21,0.03644018622064062,1.7072783450683706e-28,19.021504894706865
7255,Q93092,TALDO1,60,0.02544623487618305,7.340338133629737e-20,27.239675493552536
7256,Q99020,HNRNPAB,8,0.06916376137525614,3.409533957332936e-158,10.021825979058507
7257,Q99020,HNRNPAB,21,0.07324160505654383,7.378065492099907e-265,9.463844764527256
7258,Q99020,HNRNPAB,60,0.06957338947903631,2.3698540978745592e-153,9.962820350571
7259,Q99104,MYO5A,8,0.07098158408437572,6.34528959532321e-14,9.76516922665465
7260,Q99104,MYO5A,21,0.0926784904389695,3.7294794788518874e-22,7.4790512585700295
7261,Q99104,MYO5A,60,0.08376444912013553,3.8116612434081855e-14,8.274956593647849
7262,Q99J36,THUMPD1,8,0.08278826225123141,4.808948592322333e-16,8.372529652289389
7263,Q99J36,THUMPD1,21,0.09966420671786155,2.1855265179031747e-31,6.954825642892729
7264,Q99J36,THUMPD1,60,0.11027244168327822,8.811518709137434e-09,6.285769771479129
7265,Q99J45,NRBP1,8,0.19253786295910894,0.04912349291817199,3.6000564767209213
7266,Q99J77,NANS,21,0.051220298131976316,1.2499773382948522e-33,13.532665873477619
7267,Q99J77,NANS,60,0.038213562480944596,1.5667383018312244e-05,18.138774182741717
7268,Q99J83,ATG5,8,0.05819054976395013,3.4874037445908593e-09,11.911679531671306
7269,Q99J85,NPTXR,8,0.12528319194673948,7.433700842545315e-125,5.532643044843691
7270,Q99J85,NPTXR,21,0.1285974958299694,3.0916504879060897e-145,5.390051929754675
7271,Q99J85,NPTXR,60,0.12193676233171075,5.272351229524691e-75,5.684480769419988
7272,Q99J99,MPST,8,0.034837317869771685,2.703529579931575e-32,19.896686167145738
7273,Q99J99,MPST,21,0.0376972572849332,9.951502768730333e-65,18.387204547026332
7274,Q99J99,MPST,60,0.03367274008884976,2.0167262367172277e-12,20.584816641918337
7275,Q99JB2,STOML2,8,0.04001245204048337,4.16847738196635e-50,17.323286757298458
7276,Q99JB2,STOML2,21,0.03785408528107567,7.442046887717539e-61,18.31102707708193
7277,Q99JB2,STOML2,60,0.03935433934201739,3.532755603558217e-20,17.612979715807192
7278,Q99JB8,PACSIN3,8,0.04839150969606925,1.7765630649111555e-48,14.323735401382782
7279,Q99JB8,PACSIN3,21,0.049834466741493805,6.178203250467852e-62,13.908991625324413
7280,Q99JB8,PACSIN3,60,0.054321757469141745,6.763466848759523e-26,12.76002863040095
7281,Q99JF8,PSIP1,8,0.06378807458449033,1.0831143041020317e-236,10.866407005933985
7282,Q99JF8,PSIP1,21,0.06402716345543988,0.0,10.825829900185186
7283,Q99JF8,PSIP1,60,0.06666767119366745,1.2347905496964994e-289,10.397051046621606
7284,Q99JG2,GPR37L1,21,0.03143590560781101,6.472420746053004e-12,22.049537532257894
7285,Q99JH7,CLSTN3,8,0.5920505079052449,6.434118167203205e-15,1.1707568379805873
7286,Q99JH7,CLSTN3,21,0.39700408783159935,1.836096796317746e-09,1.7459446937835146
7287,Q99JH7,CLSTN3,60,0.4452194213192784,1.3088144795238838e-12,1.5568664513915522
7288,Q99JI1,MUSTN1,8,0.12487759392871588,1.9082904278205374e-09,5.5506128742007625
7289,Q99JI1,MUSTN1,21,0.12482775773271237,1.0414739516080571e-12,5.552828899195223
7290,Q99JI4,PSMD6,8,0.0963211787465878,4.971613260460769e-05,7.196207413361832
7291,Q99JI4,PSMD6,21,0.08084884821544659,1.5678738310156666e-11,8.573371122280452
7292,Q99JI6,RAP1B,8,0.036676446762137854,2.318490835427916e-19,18.898973094512005
7293,Q99JI6,RAP1B,21,0.03480030180073423,1.1980762767912988e-16,19.91784969362884
7294,Q99JI6,RAP1B,60,0.05224757752816401,0.0003567285310212759,13.26658982775431
7295,Q99JP4,CDC26,8,0.0944583728807936,1.8624294947102008e-28,7.338123232703749
7296,Q99JP4,CDC26,21,0.1297238932499983,7.938212265562105e-72,5.343249907124988
7297,Q99JP4,CDC26,60,0.09468554736674493,1.1109044162238777e-28,7.320517226089243
7298,Q99JP6,HOMER3,8,0.04814974408761784,1.0099786993388222e-148,14.39565658539387
7299,Q99JP6,HOMER3,21,0.05034204335230725,5.91388861717456e-220,13.768753399799719
7300,Q99JP6,HOMER3,60,0.04706948495815014,5.1755996151455904e-14,14.726041323295297
7301,Q99JP7,GGT7,8,0.07799160165164645,1.2941177053802393e-75,8.887459237674374
7302,Q99JP7,GGT7,21,0.08597496827776317,1.0680231705871359e-160,8.062197572676778
7303,Q99JP7,GGT7,60,0.08533903726268885,1.3682398152977653e-70,8.122275605550998
7304,Q99JR1,SFXN1,8,0.04196922848982944,1.2292286024774782e-55,16.51560453935717
7305,Q99JR1,SFXN1,21,0.04426699049758026,2.1383611672351624e-42,15.658330796123002
7306,Q99JR1,SFXN1,60,0.04905810890208311,8.625689825501432e-23,14.129105178991374
7307,Q99JR5,TINAGL1,21,0.061774260174703124,3.346048185474874e-06,11.220647217783963
7308,Q99JT9,ADI1,8,0.14321910968365548,1.340007145068014e-10,4.839767417148306
7309,Q99JT9,ADI1,60,0.07182249451408391,0.00021363574961904365,9.650836903527818
7310,Q99JX3,GORASP2,8,0.11139836398439444,2.5469996930406055e-96,6.222238422254089
7311,Q99JX3,GORASP2,21,0.11809678195281353,2.96970248130036e-135,5.869314718811707
7312,Q99JX3,GORASP2,60,0.1050417161847021,1.1545940553139267e-80,6.598780044122059
7313,Q99JY0,HADHB,8,0.04643508216570113,6.748920000587266e-64,14.927230624605903
7314,Q99JY0,HADHB,21,0.056137587432492544,4.528153706454529e-107,12.347291935077893
7315,Q99JY0,HADHB,60,0.053179203069973924,9.602890434881901e-43,13.03417765865902
7316,Q99JY9,ACTR3,8,0.03714661801701964,3.863779407610994e-34,18.659765479655853
7317,Q99JY9,ACTR3,21,0.03806698771275177,1.4748361998951246e-68,18.20861649969097
7318,Q99JY9,ACTR3,60,0.03134017934376489,1.368289360497365e-23,22.11688621679335
7319,Q99K01,PDXDC1,8,0.11976235868191806,0.05263925897896734,5.787688119945135
7320,Q99K01,PDXDC1,60,0.21264563469018954,3.7600123353070806e-05,3.259635127567111
7321,Q99K10,NLGN1,8,0.10260449214611478,1.5990287402257923e-20,6.755524695476913
7322,Q99K10,NLGN1,21,0.10786253841700229,2.1839338676974807e-14,6.426208679423078
7323,Q99K10,NLGN1,60,0.07678033890125725,0.0001487229078431239,9.027665030905395
7324,Q99K28,ARFGAP2,8,0.14543096525524574,5.595023161288876e-13,4.766159526916454
7325,Q99K28,ARFGAP2,21,0.13876332128436297,1.5975408059717821e-52,4.995175772274161
7326,Q99K28,ARFGAP2,60,0.10778744809936441,1.5122974951931534e-17,6.4306855091416955
7327,Q99K30,EPS8L2,8,0.10458827346525879,1.6807038846340875e-82,6.62738907139708
7328,Q99K30,EPS8L2,21,0.10475657675689808,3.638012515089843e-55,6.616741421099392
7329,Q99K30,EPS8L2,60,0.097267938754796,7.697022209315214e-24,7.126162941596911
7330,Q99K41,EMILIN1,21,0.12787796400425816,8.166492072045036e-05,5.420380172277879
7331,Q99K48,NONO,8,0.05001472609336039,8.115794180215284e-216,13.8588618733226
7332,Q99K48,NONO,21,0.053524846960632096,0.0,12.950007705202033
7333,Q99K48,NONO,60,0.05172771907907923,4.7123789507203994e-163,13.399917740434102
7334,Q99K51,PLS3,8,0.08708953123478387,6.340015251584212e-54,7.959018388688947
7335,Q99K51,PLS3,21,0.0954581736476537,2.228796220440789e-16,7.261265893462674
7336,Q99K51,PLS3,60,0.0942811978419874,6.181997803599295e-08,7.351913174900899
7337,Q99K85,PSAT1,8,0.08346526474495379,0.0004729043397813283,8.304618486241035
7338,Q99K85,PSAT1,21,0.07554806334983022,3.0146200502908236e-23,9.174916600446556
7339,Q99K85,PSAT1,60,0.077478865695529,0.15420119817294442,8.94627424314427
7340,Q99K95,RTF2,21,0.454487003781208,1.010086544031137e-06,1.525119914965994
7341,Q99KB8,HAGH,8,0.041496825279254065,3.7560900408377267e-81,16.7036195153579
7342,Q99KB8,HAGH,21,0.04880038822496202,6.768341557817593e-111,14.203722670496946
7343,Q99KB8,HAGH,60,0.04462333373117575,3.8615226621069476e-73,15.533289931578627
7344,Q99KC8,VWA5A,21,0.12756771568450753,0.0006437343741092148,5.433562691317554
7345,Q99KF1,TMED9,8,0.07582757632711055,4.2860784629933295e-26,9.141096341650117
7346,Q99KF1,TMED9,21,0.07946146551387206,8.431813620438497e-19,8.723060619098932
7347,Q99KF1,TMED9,60,0.07819963135342275,7.162103563845508e-10,8.863816472833111
7348,Q99KG3,RBM10,8,0.16871508543372873,9.611072378578655e-24,4.1083888780782045
7349,Q99KG3,RBM10,21,0.19398897302811738,1.289208970807474e-32,3.5731267078746702
7350,Q99KG3,RBM10,60,0.147742492210162,1.6013579391011945e-16,4.6915898749965
7351,Q99KG5,LSR,8,0.11743651795068284,0.09297497445464817,5.902313800303843
7352,Q99KG5,LSR,21,0.05329176922995578,1.6506804935238255e-06,13.006646065154863
7353,Q99KH8,STK24,8,0.07656174388624809,1.1095665558111791e-44,9.053440339470212
7354,Q99KH8,STK24,21,0.09746932778907373,4.458395551321621e-53,7.111439016589245
7355,Q99KH8,STK24,60,0.08185637476566775,6.786852719129691e-28,8.467846060178388
7356,Q99KI0,ACO2,8,0.019587274230440047,1.603898527126959e-26,35.387628334867756
7357,Q99KI0,ACO2,21,0.024742489860527492,1.5186554817351434e-68,28.014447392610464
7358,Q99KI0,ACO2,60,0.024434002579732758,7.01981008854727e-13,28.368138961190468
7359,Q99KJ8,DCTN2,8,0.0879468220019175,0.0,7.88143522167103
7360,Q99KJ8,DCTN2,21,0.09005044910617795,0.0,7.697320640152051
7361,Q99KJ8,DCTN2,60,0.08622060650551804,0.0,8.039228772017331
7362,Q99KK2,CMAS,60,0.033162595177435056,1.7533617019960468e-05,20.901475799806704
7363,Q99KN9,CLINT1,8,0.06696786062134032,1.0883584789260915e-44,10.350445334953159
7364,Q99KN9,CLINT1,21,0.057555569795902546,1.7249600256328357e-59,12.04309475204416
7365,Q99KN9,CLINT1,60,0.05636090766016759,5.037832322140868e-94,12.298367952825197
7366,Q99KP6,PRPF19,21,0.08918456101672327,1.565806389549492e-08,7.77205351080857
7367,Q99KQ4,NAMPT,8,0.0781394999224167,2.931315549890331e-17,8.870637529650928
7368,Q99KQ4,NAMPT,21,0.10264660922154803,2.4777226318102672e-57,6.752752826582768
7369,Q99KQ4,NAMPT,60,0.0929283653868947,2.952126181489084e-19,7.458940848406411
7370,Q99KR7,PPIF,8,0.021698978096421944,1.6925484949092483e-17,31.94377069186691
7371,Q99KR7,PPIF,21,0.029207481042437387,9.83098465883412e-24,23.731837043832304
7372,Q99KR7,PPIF,60,0.02720057117941408,9.619080345579934e-13,25.482817106595633
7373,Q99KS2,NGRN,21,0.20075509589232254,1.320826634920529e-06,3.4527003037159427
7374,Q99KV1,DNAJB11,8,0.09315587865299556,2.3714165857065466e-27,7.440723984171837
7375,Q99KV1,DNAJB11,21,0.0893178113631848,6.955155329925553e-60,7.760458636200395
7376,Q99KV1,DNAJB11,60,0.07587977155471866,2.9293207952665205e-32,9.134808478701084
7377,Q99KW9,ITFG1,8,0.15381486729844737,8.210634690577762e-18,4.506373101210237
7378,Q99KW9,ITFG1,21,0.16859299441405456,1.125838375608081e-40,4.1113640751739435
7379,Q99KW9,ITFG1,60,0.12751601879639435,2.188397000285774e-05,5.435765538341483
7380,Q99KX1,MLF2,8,0.04160152790468145,7.624646829146023e-37,16.661579885914357
7381,Q99KX1,MLF2,21,0.05329087094883381,3.82788564326613e-61,13.006865307670747
7382,Q99KX1,MLF2,60,0.04981370822131573,1.3149173278580264e-31,13.91478782266889
7383,Q99KY4,GAK,8,0.0354861564598935,1.4501984791515971e-09,19.532889715552628
7384,Q99KY4,GAK,21,0.049085561393506186,2.4715270364962598e-30,14.121203076464065
7385,Q99KY4,GAK,60,0.051536098936129066,0.0001685942656851778,13.449740955732656
7386,Q99L02,PAGR1A,8,0.1469527917986396,3.167985749539831e-05,4.716801716225455
7387,Q99L02,PAGR1A,21,0.1424793442249629,2.0344417738314923e-17,4.864895921092423
7388,Q99L02,PAGR1A,60,0.1006496464439188,0.14567039903971443,6.886732393502857
7391,Q99L45,EIF2S2,8,0.10272819061477255,4.385226922593261e-120,6.74739014102979
7392,Q99L45,EIF2S2,21,0.11124385632910722,7.427699477785766e-209,6.230880548668841
7393,Q99L45,EIF2S2,60,0.10842867424726892,7.432225576663307e-91,6.392655682381952
7394,Q99L47,ST13,8,0.08241273622071803,0.0,8.410680343188176
7395,Q99L47,ST13,21,0.08129403645956082,0.0,8.526421011272417
7396,Q99L47,ST13,60,0.08643093111539922,2.3771389415266783e-207,8.01966577953999
7397,Q99L88,SNTB1,21,0.0246323853580035,1.178950558237555e-10,28.13966940212428
7398,Q99LB2,DHRS4,8,0.03005310335148605,4.382231884823644e-18,23.064080020397324
7399,Q99LB6,MAT2B,8,0.08039718455864103,8.973890563649765e-08,8.62153549735774
7400,Q99LB6,MAT2B,21,0.09199040755174208,8.708567434436317e-22,7.534994126100257
7401,Q99LC3,NDUFA10,60,0.03602867087406031,4.101481256968651e-07,19.238766342029923
7402,Q99LC5,ETFA,8,0.022969929723212403,1.5477051578395873e-13,30.176286515125085
7403,Q99LC5,ETFA,21,0.02727035518513995,5.370449720973888e-45,25.41760735619799
7404,Q99LD4,GPS1,8,0.07813733597789303,3.9821647714119854e-17,8.870883194124428
7405,Q99LD4,GPS1,21,0.08315082783340115,5.958210730235033e-10,8.336022606398064
7406,Q99LD4,GPS1,60,0.09605523841744913,4.259136269092627e-06,7.216130967762296
7407,Q99LD8,DDAH2,8,0.024787231588379276,3.20634849533684e-07,27.963880439351115
7408,Q99LD8,DDAH2,21,0.024080275442396857,1.7349647058302158e-08,28.78485265743921
7409,Q99LF4,RTCB,8,0.05979884791761355,5.0717666466365754e-105,11.59131328942846
7410,Q99LF4,RTCB,21,0.061455128764071346,4.621645358660231e-152,11.278915112536247
7411,Q99LF4,RTCB,60,0.05441432956126127,1.183725489529296e-72,12.738320698770709
7412,Q99LH9,SH3BP5L,8,0.10114514829291162,8.648703473000423e-07,6.852994852038019
7413,Q99LH9,SH3BP5L,21,0.10749363058991815,4.693706350680566e-08,6.44826281107074
7414,Q99LH9,SH3BP5L,60,0.13747428610617804,3.613351078999644e-07,5.042013311671931
7415,Q99LI2,CLCC1,8,0.08116204743893805,7.65685046167016e-24,8.540287023703188
7416,Q99LI2,CLCC1,21,0.09422687892098974,7.87719821296921e-27,7.35615132855198
7417,Q99LI2,CLCC1,60,0.09477768541780839,4.392564108521587e-10,7.3134005911237985
7418,Q99LI8,HGS,8,0.04548002089848327,1.953637860830021e-48,15.240696175297082
7419,Q99LI8,HGS,21,0.05170151607964596,2.834480147249605e-66,13.406708992675478
7420,Q99LI8,HGS,60,0.050754482346662556,1.1159404032304556e-30,13.656866320212293
7421,Q99LJ0,CTTNBP2NL,8,0.16533861972464442,1.348199126392272e-23,4.192288418243211
7422,Q99LJ0,CTTNBP2NL,21,0.1702304248004841,1.0988845268412306e-40,4.0718172522469915
7423,Q99LJ0,CTTNBP2NL,60,0.13663895101485152,2.4945249386017445e-20,5.072837396743524
7424,Q99LN9,DOHH,8,0.2599991928061896,0.022680847726116084,2.6659589711750984
7425,Q99LN9,DOHH,21,0.21193376536765546,9.663811428856806e-05,3.2705839928691742
7426,Q99LN9,DOHH,60,0.18453494438869883,1.1544536577003425e-10,3.756183864558037
7427,Q99LP6,GRPEL1,8,0.05003778520740098,9.8730129576165e-75,13.852475238201059
7428,Q99LP6,GRPEL1,21,0.05038883281042158,9.232332868324855e-121,13.755968175880954
7429,Q99LP6,GRPEL1,60,0.05532601825478067,1.257657044324508e-48,12.528412534007922
7430,Q99LQ4,SVBP,60,0.35116316559603683,0.006223804169143694,1.9738607247814606
7431,Q99LR1,ABHD12,8,0.10251853728293923,1.160643228377509e-30,6.761188746255126
7432,Q99LR1,ABHD12,21,0.12812643841304758,7.592917827599593e-32,5.409868479489083
7433,Q99LR1,ABHD12,60,0.08259452227201058,6.98198248204959e-10,8.392168893200768
7434,Q99LS3,PSPH,8,0.05789149182668729,2.1668587185474228e-15,11.973213311466482
7435,Q99LS3,PSPH,21,0.0943284307760585,5.632461530524451e-23,7.348231862411867
7436,Q99LT0,DPY30,21,0.08924603940496868,9.317148603554789e-16,7.766699622542074
7437,Q99LW6,YAF2,8,0.31366485093638885,6.052521536786627e-06,2.209833771589904
7438,Q99LW6,YAF2,21,0.32343810757578495,1.075306533239044e-15,2.1430597209314106
7439,Q99LX0,PARK7,8,0.047038964012791465,2.5956253828482666e-168,14.735596225534547
7440,Q99LX0,PARK7,21,0.04881586433777177,8.546076305608341e-252,14.199219658671815
7441,Q99LX0,PARK7,60,0.048489532515917956,1.4288609653775743e-97,14.294779606967785
7442,Q99LX5,MMTAG2,8,0.2080400621156218,7.33833946552354e-09,3.3317966429692616
7443,Q99LX5,MMTAG2,21,0.1599057214988217,1.2887006204323285e-33,4.334724074054178
7444,Q99LX5,MMTAG2,60,0.22470245555249196,9.169032705538655e-11,3.0847334483090307
7445,Q99LY9,NDUFS5,8,0.0232787153624306,1.128251583299089e-44,29.77600652648608
7446,Q99LY9,NDUFS5,21,0.02106836409277024,4.606256417398627e-50,32.899905161492995
7447,Q99LY9,NDUFS5,60,0.02971320038738034,9.195546550003028e-44,23.32792063874532
7448,Q99M04,LIAS,8,0.1763957204034292,8.09073599805632e-06,3.929501118137502
7449,Q99M04,LIAS,21,0.20733803071132376,6.506692526935527e-20,3.3430778626667506
7450,Q99M07,COA5,21,0.14033285800540768,4.379267920197521e-15,4.939307802975374
7451,Q99M07,COA5,60,0.11437814013433893,1.3072027571558176e-07,6.060136838611233
7452,Q99M28,RNPS1,8,0.0819970994189906,1.6318483286075827e-92,8.453313415613477
7453,Q99M28,RNPS1,21,0.085770891503587,4.1128311685421096e-89,8.081380156004995
7454,Q99M28,RNPS1,60,0.07860579121733668,7.336712370059089e-51,8.818016711306509
7455,Q99M71,EPDR1,8,0.0990844576223568,7.635741268915552e-72,6.995518744238933
7456,Q99M71,EPDR1,21,0.11042300972797017,1.722002404815984e-88,6.277198767426559
7457,Q99M71,EPDR1,60,0.10823770816449843,2.456852804161675e-44,6.403934380304026
7458,Q99M80,PTPRT,21,0.19895215734415886,1.5984982534551713e-06,3.483989265624798
7459,Q99M80,PTPRT,60,0.1553119170890902,9.220250731271312e-07,4.462936222481507
7460,Q99M87,DNAJA3,8,0.03997538917711943,1.1010210208028861e-48,17.33934790450219
7461,Q99M87,DNAJA3,21,0.04438072463275273,1.0643974220821567e-66,15.618203314517459
7462,Q99M87,DNAJA3,60,0.0420778100355747,1.3370826408718635e-39,16.472986117241454
7463,Q99MD9,NASP,8,0.21810777517294788,3.3932969750084337e-13,3.1780030767372525
7464,Q99MD9,NASP,21,0.2096415473406473,2.7418362699112083e-22,3.3063445168797956
7465,Q99MD9,NASP,60,0.1684785080701928,1.0154870166188655e-06,4.114157873900219
7466,Q99MI1,ERC1,8,0.05099780219489068,2.0667835379334178e-112,13.591706911428227
7467,Q99MI1,ERC1,21,0.05928109739678256,4.364038375926396e-149,11.692549750227217
7468,Q99MI1,ERC1,60,0.056119027375460345,5.681059441161815e-110,12.351375513379688
7469,Q99MJ9,DDX50,21,0.267317335062221,0.0004665314204946471,2.592975051163845
7470,Q99MN1,KARS1,21,0.09781736593102998,2.6059662163756404e-07,7.086136229109627
7471,Q99MN9,PCCB,8,0.023073611688781772,8.449736713111089e-05,30.040688467378022
7473,Q99MQ5,COL25A1,21,0.3527883403219911,7.229820227562547e-07,1.964767826304315
7474,Q99MQ5,COL25A1,60,0.18731667503532035,0.024750140063494065,3.7004029696194736
7475,Q99MR0,ACTL6B,8,0.08440762609782643,5.420486199712429e-05,8.211902319780966
7476,Q99MR0,ACTL6B,60,0.07509203441218601,0.03836101143636674,9.230635259596331
7477,Q99MR1,GIGYF1,8,0.23568465557025325,0.0005251581615053204,2.940994096042586
7478,Q99MR1,GIGYF1,21,0.09841876700904252,0.00017441270368888446,7.042835443124992
7479,Q99MR1,GIGYF1,60,0.20663761192952093,9.668590461608179e-12,3.3544095582964872
7480,Q99MR3,SLC12A9,8,0.1327630970464629,5.976367773212474e-12,5.220932593319705
7481,Q99MR3,SLC12A9,21,0.12560507540146632,4.084867951389406e-15,5.518464746304778
7482,Q99MR3,SLC12A9,60,0.09921158139702196,8.687974299574133e-06,6.986555105760581
7483,Q99MR6,SRRT,8,0.06422550627136676,1.0766674315455074e-38,10.792397301334573
7484,Q99MR6,SRRT,21,0.08144650982009638,1.0919487321980262e-79,8.510458975970948
7485,Q99MR6,SRRT,60,0.07434983969950766,2.769385187437634e-25,9.32277975798427
7486,Q99MU3,ADAR,8,0.3572670867176699,1.830019745157089e-130,1.9401372427785504
7487,Q99MU3,ADAR,21,0.15654473989162188,1.0925370451657759e-09,4.427789659619485
7488,Q99MU3,ADAR,60,0.2628218120957501,1.7063479400052115e-05,2.6373274540372655
7489,Q99N28,CADM3,8,0.05796047014540203,0.0,11.95896408053778
